慈信堂,圓通自在天尊,苗栗縣苑裡鎮山腳里16鄰錦山17之3號,24.4211001,120.6921684
臺灣少林寺,圓通自在 天尊,苗栗縣苑裡鎮石鎮里石鎮1號,24.393654,120.712942
客庄福德祠,福德正神,苗栗縣苑裡鎮客庄里2鄰5號,24.434041,120.6588157
代天府,吳府千歲,苗栗縣苑裡鎮海岸里5鄰海岸36之5號,24.4475673,120.6401231
巧聖先師廟,魯班先師,苗栗縣苑裡鎮中正里15鄰中正126之3號,24.4337337,120.6620593
福德祀,福德正神,苗栗縣苑裡鎮中正里13鄰,24.4267703,120.6674421
頂 田心福德祠,福德正神,苗栗縣苑裡鎮田心里,24.4103625,120.6631289
田心福德祠,福德正神,苗栗縣苑裡鎮田心里8鄰73-9號,24.4103625,120.6631289
聖賢宮,玄天上帝,苗栗縣苑裡鎮苑坑里12鄰苑坑125 之1號,24.4372922,120.6861306
福德祀,福德正神,苗栗縣苑裡鎮社苓里,24.4011679,120.6803806
萬善祠,福德正神,苗栗縣苑裡鎮苑港里1鄰,24.4567048,120.6530644
三德寺,釋迦牟尼佛,苗栗縣苑裡鎮石鎮里石鎮5之2號,24.4028646,120.7206251
靈元天雲樓,觀世音菩薩,苗栗縣苑裡鎮南勢里1鄰南勢1之1號,24.3881205,120.7148767
無極玄聖宮,西王金母,苗栗縣苑裡鎮城南里4鄰51之1號,24.461715,120.723401
保福宮,福德正神,苗栗縣苑裡鎮房裡里6鄰,24.4381594,120.634371
玉清宮財團,關聖帝君,苗栗縣苗栗市玉清里16鄰坡塘下1號,24.565099,120.826194
城隍廟,城隍尊神,苗栗縣苗栗市玉苗里米市街5鄰314號,24.5557617,120.8178576
天后宮,天上聖母,苗栗縣苗栗市綠苗里8鄰中正路794號,24.5531973,120.8178203
天雲廟,玄天上帝,苗栗縣苗栗市高苗里天雲街20號,24.552373,120.816568
東嶽府,東嶽大帝,苗栗縣苗栗市福麗里忠貞路5號,24.5582102,120.817187
三山國王廟,三山國王,苗栗縣苗栗市高苗里13鄰中山路942號,24.55177,120.813779
苗栗義民廟,褒忠義士,苗栗縣苗栗市北苗里4鄰義民街1巷38號,24.5726909,120.8235782
