清雲宮,觀音佛祖.,高雄市鼓山區臨海一路34號,22.6225862,120.2745928
天后宮,天上聖母,高雄市旗津區廟前路93號,22.61353,120.2685508
明心社修善堂,關聖帝君,高雄市旗津區永安里吉祥巷68號,22.6123,120.267201
清音宮,西秦王爺,高雄市旗津區中洲巷38號,22.574403,120.298747
天鳳宮,甘露神,高雄市旗津區旗下里旗下巷14號,22.613694,120.265241
勸善社志德堂,關聖帝君 觀世音菩薩,高雄市旗津區中洲巷52號,22.574468,120.298389
保安金山寺,觀音佛祖,高雄市旗津區中洲二路117號,22.575108,120.29701
紫竹寺,觀音佛祖,高雄市旗津區中洲二路142號,22.585282,120.289462
萬應公祖,萬應公祖,高雄市旗津區安住巷62號,22.610931,120.267929
文武聖廟,孔子 關羽,高雄市旗津區廟前路85號,22.6130929,120.2684928
鳳天宮,五府千歲,高雄市旗津區敦和街2巷68弄13號,22.572212,120.298226
中洲廣濟宮,觀音佛祖 天上聖母,高雄市旗津區旗津二路255號,22.5765065,120.2949976
鳳山寺,廣澤尊王,高雄市旗津區旗津二路257號,22.5766975,120.2956448
福壽宮,劉府千歲,高雄市旗津區旗津三路954巷11之1號,22.607666,120.27067
天聖宮,天上聖母,高雄市旗津區旗津三路52號,22.596903,120.2788825
上竹天鳳宮,吳府千歲 五府千歲,高雄市旗津區上竹巷143號,22.5840693,120.2909624
中洲靈聖宮,天上聖母 池王爺,高雄市旗津區中洲一路937之1號,22.572839,120.299768
三聖公,彩鳳公,高雄市旗津區旗津二路257-6號,22.5766975,120.2956448
八德公,黃極公,高雄市旗津區旗津二路257之5號,22.5766975,120.2956448
花?山天音寺,齊天大聖,高雄市旗津區北汕巷40-1號,22.587765,120.28959
神農壇,神農大帝,高雄市旗津區南汕里南汕巷38號,22.586205,120.290004
廣濟宮,保生大帝,高雄市前鎮區中山二路217號,22.611133,120.304992
率性佛堂,觀世音菩薩,高雄市前鎮區草衙中街36號,22.578309,120.320983
草衙朝陽寺,觀世音菩薩,高雄市前鎮區草衙中街34號,22.577739,120.321634
憲德宮,五府千歲,高雄市前鎮區籬仔內路76號,22.6045812,120.3218981
前鎮鎮南宮,文衡聖帝,高雄市前鎮區鎮北里2鄰鎮旺街1號,22.5900108,120.3060647
永弘寺,釋迦牟尼佛,高雄市前鎮區凱旋四路138號,22.592624,120.30879
三龍宮,三坪祖師,高雄市前鎮區福民街45巷17號,22.571273,120.330726
明性佛堂,觀世音菩薩,高雄市前鎮區佛南街128號,22.570169,120.324009
大乘寺,釋迦牟尼佛,高雄市前鎮區明道6街27號,22.582213,120.325366
明心社警善堂,文衡聖帝,高雄市前鎮區前鎮2巷10之1號,22.589613,120.317258
崗山仔保安宮,天上聖母,高雄市前鎮區瑞義街14號,22.6061978,120.3316946
天臺聖宮,明明上帝,高雄市前鎮區景德路2號,22.611979,120.314543
佛公天后宮,天上聖母,高雄市前鎮區天后街34號,22.571971,120.322274
鎮顯宮,周府千歲,高雄市前鎮區鎮川1巷99之7號,22.591071,120.311246
明善天道院,關聖帝君,高雄市前鎮區嘉陵街3號,22.611304,120.314286
聖天宮,天上聖母,高雄市前鎮區忠誠路214之1號,22.598319,120.325267
信徹禪寺,釋迦牟尼佛,高雄市前鎮區保泰路177號,22.600817,120.330525
高茄金鑾宮,天上聖母,高雄市前鎮區隆興街11巷22號,22.603377,120.326107
明正堂,文海小城隍爺,高雄市前鎮區興旺路416號,22.5860801,120.3110568
南海清宮,閰羅天子,高雄市前鎮區興旺路418號,22.5860801,120.3110568
三天宮,中壇元帥,高雄市前鎮區興旺路420號,22.5860801,120.3110568
三十六天罡壇,朱府千歲,高雄市前鎮區同安路50號,22.584576,120.319041
旨恩宮,吳府千歲,高雄市前鎮區武慶一路58號,22.604725,120.332832
妙崇寺,釋迦牟尼佛,高雄市前鎮區衙愛街82號,22.583836,120.31928
天安宮,天上聖母,高雄市前鎮區衙國1街140號,22.5843466,120.3236892
慈明宮,天上聖母,高雄市前鎮區廣西路416號,22.615038,120.310481
永安宮,遊巡七王,高雄市前鎮區翠亨北路83號,22.584915,120.324343
龍安宮,五府千歲,高雄市前鎮區鎮東1街359之1號,22.587924,120.31555
慈正宮,觀音佛祖,高雄市前鎮區興旺路331巷12號,22.5848674,120.3115149
保吉宮,天上聖母,高雄市前鎮區鎮中路240巷26號,22.585416,120.317493
南天府五府殿,五府千歲,高雄市前鎮區廣西路428號,22.614894,120.309877
妙音寺,西方三聖,高雄市前鎮區鎮原街23巷3號之1,22.588668,120.313711
前鎮南聖宮,天上聖母,高雄市前鎮區鎮州路225號,22.5895654,120.3097253
真理宮,崗山佛祖,高雄市前鎮區國光路51巷5號,22.572006,120.325704
龍鳳宮,碧霞元君,高雄市前鎮區德昌路80巷46號,22.582205,120.3194
無極天元聖道院,順天聖母,高雄市前鎮區佛西街63號,22.570713,120.321435
西甲凌霄寶殿,玉皇上帝,高雄市前鎮區修文街53號,22.609206,120.306972
五顯宮,五顯靈官大帝,高雄市前鎮區德昌路159巷10號,22.583259,120.316712
崗山仔慈安宮,天上聖母,高雄市前鎮區瑞福路103之1號,22.606911,120.335626
灣子內朝天宮,天上聖母,高雄市三民區鼎山街650號,22.649902,120.316511
開王殿,觀世音菩薩,高雄市三民區同盟三路370巷18號,22.6425931,120.283433
高雄道德院,太上道祖 三清道祖,高雄市三民區鼎金1巷27號,22.661155,120.323038
覆鼎金保安宮,中壇元帥,高雄市三民區鼎金1巷36號,22.661155,120.32304
三教靈玄聖堂,關聖帝君,高雄市三民區鼎金1巷24號,22.661155,120.32304
菩提禪寺,釋迦牟尼佛,高雄市三民區大興街50號,22.654277,120.330098
龍池宮,天上聖母,高雄市三民區昌裕街51巷1號,22.65591,120.331533
明聖宮,五福大帝,高雄市三民區綏遠2街155號,22.648942,120.297156
隆峰寺,釋迦佛祖,高雄市三民區民族一路333之2號,22.6534412,120.3145439
法音禪寺,釋迦牟尼佛,高雄市三民區灣興街33號,22.6508692,120.3137617
大港保安宮,保生大帝,高雄市三民區○全一路52號,22.6483444,120.3262535
褒忠義民廟,義民爺,高雄市三民區褒忠街114號,22.642217,120.334042
高紅北極殿,上帝公,高雄市三民區松江街411號,22.6511368,120.3043826
三塊厝興德團 (三鳳宮),中壇元帥,高雄市三民區河北二路134號,22.6358433,120.2941637
大港保安宮 (本宮),保生大帝,高雄市三民區中山一路325巷16號,22.637397,120.301494
保安寺,觀世音菩薩,高雄市三民區同盟二路15號,22.651582,120.302773
玉皇宮,玉皇大帝,高雄市三民區河北二路218號,22.634187,120.289455
三寶宮,三寶佛祖,高雄市三民區建興路277號6樓,22.644994,120.323998
義永寺,釋迦佛祖,高雄市三民區建興3巷1號,22.642141,120.328001
東安宮,李府元帥,高雄市三民區市中一路392號,22.635753,120.287505
千光精舍,觀世音菩薩,高雄市三民區汾陽路47號,22.6502177,120.3383818
田都府,田都元帥,高雄市三民區鼎山街72號,22.6618952,120.3219317
南天宮,關聖帝君,高雄市三民區綏遠2街40號,22.648678,120.307375
辰鳳宮,池府千歲,高雄市三民區鼎泰街2巷23號,22.6612154,120.317978
高雄聖何宮,關聖帝君,高雄市三民區金山路146號,22.6618828,120.3213987
聖安代天府,柒府千歲,高雄市三民區建武路102號,22.6420589,120.3291291
南巡殿,十二瘟王千歲,高雄市三民區河北一路320號,22.636731,120.303953
大港福德祠,福德正神,高雄市三民區民族一路180巷12之1號,22.646194,120.315641
保仁宮,保生大帝,高雄市三民區鼎力路156之1號,22.6661592,120.32193
聖武宮,關聖帝君,高雄市三民區天祥二路23巷5號,22.667992,120.316182
萬姓公媽廟,萬姓公 萬姓媽,高雄市三民區三民街184之1號,22.635679,120.291757
東寮宮,五福大帝,高雄市三民區鼎中路821之25號,22.675789,120.322186
高南保安宮,保生大帝,高雄市三民區大連街358號,22.651018,120.305812
